Id,Price
7992,201864.23631971973
10264,106093.3834045345
6924,171645.41841728496
9183,174914.03716088907
13325,214272.6884241573
10467,89534.69721453178
998,218740.6093222115
3700,168357.44297127705
5094,249491.8501931467
11643,127775.41442869761
8496,191449.9130532
16487,176126.89740379702
7810,269213.0046247283
15418,145600.39177637492
16355,228326.66750792952
3194,148610.55409516557
9278,227991.60074105117
2707,140696.99570293332
5688,342732.1360149214
7883,192857.64065073317
5250,356939.2052582298
12794,247271.9051439334
15958,329932.97438099247
68,260954.81358884086
9505,196915.0416493301
4162,203269.2759436891
14730,158106.42981119337
14671,377295.48473019106
13981,284233.4704429903
4445,289851.2820928344
15067,174543.3817418695
444,213386.37723101763
1613,226373.03271023394
8509,383089.9125681117
877,120234.09757208943
5170,281970.85651249246
9846,297876.8224992953
5915,186503.6913676044
12459,232627.14672138728
11318,176429.7841894278
16009,243981.12494799108
14466,340790.3294432607
7896,187595.5275833955
11280,152376.2862211918
15529,271493.2104629079
3859,356492.13124307006
16193,165389.87256427904
8796,120234.09757208943
13010,175480.7270319546
8672,134760.06298019402
16756,114809.905241801
6929,320898.15478465165
6288,264285.9406291594
2842,191377.18710206877
13446,448915.34617727186
10235,151483.068457328
7654,181933.45912596936
15967,271867.2702508559
8048,174344.5279014129
4253,297626.54003257584
8004,245463.65809680748
1397,311989.08592394873
4799,230563.96200089811
8558,152943.82671768783
6060,298126.73066762206
5608,200426.53556105166
10515,248927.20671611757
8931,266183.5135139416
2396,218297.0732169784
4022,177946.41432316432
12471,257245.37472658043
1711,199158.303629654
11430,191825.05743546993
9829,187010.85428191183
4425,195681.6672293222
9803,349843.1662901203
4651,309715.1924825972
2189,359893.8198059594
6368,279870.8580245744
6568,188706.69319767013
13827,91473.05099057574
4375,304295.42434219155
5622,203507.24639095043
10559,108878.07333354065
10985,377022.20344639703
159,297876.8224992953
9038,192857.64065073317
9382,353607.9839795921
11998,252903.03429707984
5184,257980.98055660923
10542,161660.4344096798
3537,87341.49870022053
13475,152830.5482373895
15536,329745.6139012747
6948,280624.1060005885
2888,294912.26810874254
2830,238726.91033008203
12064,167408.79675863628
8922,218252.73999572813
16427,191040.47249652358
14051,111508.83949530081
3251,264721.0746426014
14202,151270.81304742623
13756,128146.12877460307
1421,177190.1375715323
14187,227329.39509785426
10166,262010.92845866492
4923,118150.554797219
11570,256274.56159726906
9844,187546.04371467876
918,160737.3444655081
8919,266708.5009144148
8818,164101.5315681147
2949,187629.62660956266
2423,120375.23217204653
15361,175964.51075668787
13254,115072.65080664238
9692,266183.5135139416
7271,298029.7505355024
2017,242477.20376925272
4036,149479.64244805524
11373,176429.7841894278
13377,254547.75400703028
9977,201849.70512976954
7410,174686.89010493792
11817,241453.63807759437
2573,171541.05414180818
6543,156805.99730436024
8819,199073.92204066392
312,132369.75861634707
14517,189544.56173542343
15090,242053.59066427566
10789,186061.41517033332
1910,191202.4898116878
14652,189313.51324047992
13121,239662.86666420122
5125,249757.73377617373
1959,200972.31103990378
12034,271493.2104629079
15595,113631.27344549324
6153,149930.15082689963
4053,205775.12442848866
10877,260255.17317138222
4529,186061.41517033332
10158,210676.65930846697
9236,192857.64065073317
5299,321410.32014034316
13059,204934.06810857126
11152,256975.89764888183
11914,347007.11272916285
2442,329812.1888589363
7044,167408.79675863628
5893,276612.5194099033
5035,141979.3247267453
979,292564.09154605673
3409,183717.17284202136
6675,202917.05456182978
11650,265288.11970880127
5611,126610.02825843467
5956,185036.76331066815
16435,210839.35540721065
14599,161015.95300556076
4215,194018.70698591683
8873,166766.83917739164
14918,271866.19706696464
10011,148037.41855023179
11446,225159.3540327918
1535,171136.59816000346
14241,222197.07322723026
9543,209970.34493321294
10979,199921.27952261106
14215,333954.2385494593
12365,205049.54054844246
6681,183471.10208493678
2924,211963.08071756415
6445,330781.6549139826
12032,192857.64065073317
10702,174403.45328969916
2974,178913.8092819419
3877,170493.723034463
15147,141895.22995876474
15984,203074.1284599059
2324,417239.9481609228
7499,312009.7857040102
3801,362354.16544839006
4284,255548.21760211393
9329,183740.03799705647
3120,350433.53655371757
2531,200612.22189630667
13762,142123.6230169111
3691,144823.58473696155
8058,218894.81440522286
4897,173702.78671567762
14925,206892.06579344615
4330,147093.88693348685
5453,182863.07574243698
6559,215883.20321089527
425,358856.0109224671
14024,224111.5794260488
10413,163072.41371244696
15294,181893.92300707052
2821,294191.5802650203
11509,131067.13530079629
9074,182011.08441119996
16091,299237.0905238003
3642,196971.58747711114
16124,188266.5754396655
16449,163879.7946359552
8684,183717.17284202136
2392,323936.73612793494
12234,283722.4393662851
14199,128770.62947191331
834,295539.94024823443
1484,276612.5194099033
15653,148407.70079935165
11663,178759.08378892744
15397,378128.9898217643
11385,205139.63683562347
10151,183717.17284202136
13263,188750.4285352169
4505,243038.81763839256
1851,162956.8882296649
15471,142487.65098782544
6560,242162.40698811653
4007,328912.9877158671
10251,234321.54230997877
265,218526.4784258165
14770,189079.6711128717
1353,229047.0515774318
16335,207453.18882521277
10859,169171.3187774126
641,208004.1304396645
11985,199158.303629654
8076,192516.95040044448
14160,194587.1307459694
12506,318329.34791975585
8809,192857.64065073317
6957,173632.520199132
4478,101674.34427629638
4749,219968.64724666014
12322,160632.82626748498
13910,164851.05840745816
8252,216318.974685897
2431,279674.4333791605
12670,128770.62947191331
7537,160579.32853889457
4637,387363.44552853034
2538,180619.8977127633
15290,253505.68735502576
16072,316003.6320619433
16740,101674.34427629638
6078,208733.8714982924
16723,180010.58195477774
3847,257926.93602561217
5999,125991.41293796105
7678,232966.66997615088
4862,156689.83993156417
12468,150777.8087265634
13409,361010.391340007
12380,221999.4035602583
8962,104302.32484680992
11004,240289.1100612859
792,173207.82762700084
5687,253193.10810417644
3906,191552.44870503727
13554,132866.02256206126
5863,128770.62947191331
13459,139582.52755082864
12378,292012.41766036587
9935,120909.7206993144
5674,185262.31165513844
4535,225590.83100102362
12310,358203.080349594
7048,164506.30277798665
1143,288869.72582493833
16085,177486.26483564897
5358,185577.04814554987
7100,215499.46837159543
10384,170552.97569323244
5006,185450.03372492018
7371,166401.92935545414
4720,157509.97441152518
7577,239876.17575267743
15196,200851.8916877897
8467,320935.65724305884
5251,147616.51425746232
9220,140528.08583529398
2151,179132.0969086044
8081,268027.8552684461
15824,165031.1481309479
10545,307459.84427416965
13403,308383.98945929616
1559,89534.69721453178
16795,158210.85204423545
6293,175142.62956647598
16024,195428.93834377767
12167,183717.17284202136
3078,119182.85071590691
6736,186252.52753291183
12124,362096.25928201573
6489,282111.60140193586
2778,218456.0491313842
13074,171503.8924840787
4075,156062.88361620693
15195,241453.63807759437
3160,155393.6022943819
1272,234016.72595942018
14776,249982.7317108819
8497,199648.64515613904
4,171988.50533633697
15732,313027.2581296614
9111,475543.44881851476
10748,172672.65397025406
8944,190116.33836116214
1906,155746.14080039292
11283,108275.98061930531
14269,104861.36288910288
16232,190606.41633162578
1839,328322.69293805707
7894,306494.6040678652
5703,185476.67241390693
1347,278251.2244990379
4849,81360.11277637181
5618,142679.8026800867
9672,162025.8576118825
2638,164218.2408243761
1962,303015.5994766407
11717,228481.2279137574
13358,354738.4895056947
8258,89534.69721453178
8822,183695.98326495796
2927,175817.5424715393
14741,276986.3937647168
8216,161480.8128428638
12317,148956.33891049292
13133,248837.55964133973
1286,181873.04315046215
13116,119332.04696414096
9198,114898.38683774212
13679,201857.9299169106
13877,160145.76623474286
5946,115411.51588069295
7428,199158.303629654
1073,317991.80041078734
13970,192535.1969602465
8466,148565.0758401881
13135,265128.57978831546
1778,195044.77284750258
195,207937.61636382953
8973,170996.945186083
10674,159222.04981987496
12350,129159.92382363147
10295,124354.9958600892
7251,293934.285699538
9245,189893.96357773765
9126,146506.27720149703
7740,221999.4035602583
8956,147896.78549548218
13686,179455.79312358878
2864,157240.66728365154
7110,129725.50853549805
11331,232343.1710004465
16637,162432.68736669433
4580,350847.71017704596
8909,390175.83966217213
11932,224071.92426481014
5243,151478.20482358604
13419,296462.28201528767
3459,285619.8442171426
7053,360139.89440795773
14691,326345.8115717072
12535,197836.0595162047
560,356658.80932658917
7514,268184.20902441273
5305,174375.83088032284
11231,217952.7138668539
8803,101756.06304659446
9791,176565.13465007217
130,175151.79752172838
5874,421295.54317550734
1440,180483.9209003173
6474,162996.90151727092
12168,196160.572544523
13187,370603.271026002
9831,235753.2141711936
15943,201817.37103492595
15846,166288.73330983848
1402,192857.64065073317
4968,242677.54145192474
5131,213846.17717682492
15580,116327.1491024194
10869,237534.5478831567
4679,173355.87386850873
13908,149551.00419665652
13489,249017.43367962935
16352,140693.43463264633
5691,152538.15399315083
8780,289354.84580456687
11933,279032.88542145194
4136,318470.3512411524
12873,185440.13905608468
13330,188238.38707796176
797,168688.25436943144
6450,428984.69915561803
10056,169926.13238435236
1050,160342.70259295264
1202,176150.085785357
6680,120645.76754367177
174,181679.2560288148
6337,130178.76736768875
6704,161540.70790857828
266,123673.64122864694
9195,113229.8739731613
14668,132788.6136829099
9315,195380.7116488087
469,267686.32631157245
8852,206892.06579344615
10907,236345.72740578468
5287,375475.5508043451
4548,227942.8666569223
9637,187867.52220614452
11010,166401.92935545414
9564,169035.30986761407
2681,117150.83933009944
6776,181018.48781268054
8311,204296.1476909871
6580,184670.89371197182
14417,178751.69550586224
3892,189986.99586788221
4929,162237.23559826784
7340,248154.8404654191
13225,183360.66272604882
5581,118310.33018172668
8015,142826.4619812574
13567,157159.65628904276
10596,194467.47670044904
11291,158268.3289499245
10901,254480.13704679487
9349,263182.22543357936
4030,245631.17969752892
8357,189566.2182348773
829,181356.32339834562
5529,293496.63192413317
4134,219765.552584642
4867,196026.28748621783
903,214835.3460556053
3701,173060.23815558187
12916,111508.83949530081
9031,190289.13295531925
1965,312123.7136917749
13851,252803.04763611194
9314,204259.09518160802
7386,173160.65518415027
4088,164124.27300106146
14907,403016.1636636812
5991,237400.92250577337
10265,263129.02855327365
15260,169061.12480282751
8053,181906.05360105733
9577,250237.36643923086
15509,158951.7281846942
12153,251557.44553332982
3218,201830.0476042036
4740,215266.40432503156
682,187341.86479856828
12176,278345.7646160753
12385,166401.92935545414
2523,137356.13651342737
5801,177311.31951461124
12751,173748.43308627445
15121,165750.28072474783
517,381548.1539669875
4822,251340.6315798474
1129,359460.9375585484
12396,146704.60121684097
11329,241453.63807759437
11856,298732.07383108226
3653,198258.40095097778
13404,94444.51171766265
14486,374679.45726611797
3502,186552.6218337376
7717,79437.00829063167
8808,183810.40923597594
11676,199230.83141554845
7033,236611.22464770247
1681,174593.75712551014
6658,135735.68953183742
959,375219.59647280077
4871,210686.79021519798
6946,184183.74927296906
13763,256710.07780040384
15320,265510.2389179513
3065,175753.11886168015
14742,160475.47997319122
13959,135815.4270852627
2427,269792.7056985903
1716,277968.82829112856
6258,101674.34427629638
16677,167461.3282439238
206,344586.3991684554
13659,480045.84473007533
7782,142679.8026800867
3308,188806.63225215496
9073,101674.34427629638
6342,310136.656010117
868,357944.9513068132
10153,241453.63807759437
16788,156729.05478065027
14886,156283.26144803182
4674,160343.59266917474
13599,164771.98790600724
6851,217725.00695080103
6443,233546.98679289254
9903,171696.83509725978
8321,300931.04590995266
10686,181080.69923765038
11106,155566.01108344196
11845,146756.4426793883
2439,270228.8194979397
5461,417692.5712431884
14559,210587.33398106546
10215,194193.03496728075
13566,331664.9886724937
16563,144798.764853796
10492,287631.15557381755
13847,214411.4693081309
3607,190066.7828665247
2844,185348.83133019126
3499,166623.64204197683
7478,319229.24850885535
4728,339656.7706409017
10883,177011.96090616632
13602,94779.01488050247
3751,160476.33174097436
10299,167408.79675863628
13023,260945.37614897464
14498,144368.31724411907
13601,101674.34427629638
5787,160538.6637616937
7853,166290.84901826145
2429,256966.515324661
2359,284806.1484101207
13926,266194.6461245117
4278,148770.00454095053
14307,234139.8956288853
15677,296154.3702073196
9,114898.38683774212
12630,164106.22214614876
16428,392679.0346068593
13285,205466.86658554824
7902,151215.9902601482
866,111413.88431865265
6077,151083.359239868
4015,346807.3227708366
16350,162789.96667965606
14793,119898.5227934533
1409,192797.17648356452
5199,166623.11898150505
12036,296537.48162330413
9654,165485.32858961256
13106,205560.36841438728
11780,180592.95255172395
355,198828.2768821196
6247,142679.8026800867
1045,248222.78793631503
4019,233624.05498751
2048,234016.72595942018
14586,76987.55760615545
6720,210799.3381367405
5509,109792.07085642463
8463,252803.59929976446
3202,245414.05224192125
6910,155045.16424434553
5701,285423.8051439639
1,235296.09287889663
6853,139398.75096170168
5386,186247.19975705518
9251,238320.4118996276
8580,186670.95115395822
3644,180720.79508978344
3258,189893.96357773765
329,252669.4663203934
5038,262641.88966946135
2526,157378.4934288944
2082,435263.86289364845
11081,127918.63300047917
3927,187957.034524591
12305,187334.92699939507
10975,308062.45128294075
2590,225439.65221358635
9337,177226.62927640678
9368,167678.75958278798
16111,132281.7994364128
986,278673.03827370616
426,176113.63719462627
10040,188674.32327480792
16463,156048.77303609575
3704,244269.1707507009
15406,285325.68343940016
10035,331836.44266504
16251,167224.88638021972
9520,459211.53289049777
503,229967.79271634054
8260,306693.93834623025
14309,249135.35855940366
16054,296296.8885307982
3885,242677.54145192474
5924,162073.08112005514
12843,181260.10655268206
14300,147027.96990586078
12608,248154.8404654191
11437,147586.55152518023
9535,151505.78655077392
1528,192617.11030804698
11518,178913.8092819419
6401,271382.47772556724
9129,181944.9140726488
13069,189760.36552147512
16607,172513.18057533764
1473,267141.6640482095
6085,223161.51462808053
4067,258452.01857504787
9178,175329.90548286866
5090,160068.7805179111
15046,288505.1939012303
13621,153923.09066886813
16065,235431.80914572385
1944,277443.0464699595
1060,279864.78474024724
1764,286045.8650830396
1705,209223.20062503024
9961,131893.78148007975
18,233379.9549067344
10371,168584.6264972176
13185,116535.2118039394
13139,261171.18662202207
3161,325913.6174942848
11931,251430.07141171463
8759,182151.74210111226
12969,98204.14606061173
14329,274350.5218214953
3637,187087.80716765503
1165,144617.75303328715
9976,187089.27920525588
16490,353214.37286179705
2074,309030.90672468115
15364,320766.98368062987
11394,291589.38727799186
10222,239954.56099459654
5948,101674.34427629638
7494,176229.2584895398
6285,215027.86354550117
15220,156441.9849593717
3237,152550.73414401064
3528,176824.0313629106
6289,297194.15692357224
15784,250296.6205674303
15321,278628.84491374023
4562,120113.34553178398
6402,238016.15627759908
12688,194625.11017653433
3536,181519.2147918835
8426,101674.34427629638
12434,291248.1707884702
5645,191079.90934152118
15080,210591.7376946403
4677,208671.13819842436
9818,343055.31096559606
13496,262944.0206379311
15682,246245.7678493174
6284,236707.8932604751
14342,178029.42445249707
8109,201335.7758319126
14818,249978.86872536686
5724,128294.32662865163
7471,166014.00323740023
14905,211304.81643231268
9719,372769.9628538762
10637,308513.22597179125
12838,184307.5902400829
15949,196998.28679872453
2334,315678.6994678609
3416,200902.66123024514
12303,166722.74453468958
528,172309.7244566263
980,148565.0758401881
1298,129799.18863865272
13728,176228.1867226603
10842,101674.34427629638
14596,108407.4094025267
1899,408826.1908640132
16380,265344.42120960046
7855,144048.58560467267
8147,270854.9964743249
11469,159224.68589545315
5779,86437.42208527369
3389,308338.19183848443
7885,250707.82440299433
5254,366903.68669377133
6383,151625.94047275715
3498,234375.2178218214
16166,355467.3751695319
2413,230250.87235375278
14653,266545.3712042531
9345,176232.2843391989
13711,162432.68736669433
822,202460.36475355306
12640,151606.5077817515
11954,269898.45678926667
7914,333517.1499588169
7394,371902.5417814777
7354,180685.88428429925
13058,124813.33315797073
4836,247385.56109218026
362,138957.06645023217
9365,153842.53532891138
211,116535.2118039394
8543,170139.0235512971
188,194773.52331549002
14196,293291.98090431484
7114,301671.7681191192
13431,190093.91860484783
12869,303107.76674477383
16681,231673.2335658227
16528,191500.95182872098
390,324699.33462570084
11752,171142.75710605326
4408,145517.31808295246
3315,201257.06262110782
16071,199158.303629654
16535,86437.42208527369
12463,247932.3916233158
12790,250564.944633518
11787,202260.47093444585
14577,195550.77399319108
4431,260725.87819943106
10286,134760.06298019402
1676,298068.26066271967
13993,326366.8310691157
4761,181893.92300707052
14670,204514.02523037227
4795,208882.5744526867
15411,253851.83834443896
2909,83584.89259911493
8236,377324.4999230571
14017,149594.13645400788
13974,249543.36451059932
6513,251324.06332422467
7695,157290.91989479522
5286,166434.10450878303
4902,265970.6545999524
1124,300287.5676941979
10436,195663.5813540007
14749,244695.81526479454
2609,199801.54602750015
14548,209978.7907992089
1566,150846.31830399463
3649,175547.84515525048
16101,267379.6420150988
13095,167883.7310326688
2779,187546.04371467876
14203,152308.8269172889
11019,177016.30129677808
7653,180884.48824861975
12835,182850.35905532076
9683,302232.0012469283
6955,101674.34427629638
11504,222129.86258200015
12110,181819.14459497502
237,201475.44001961857
2612,192857.64065073317
8855,334765.6778857616
8729,124706.58511804556
11580,197213.04313957453
13807,249936.08763778952
5375,220798.21808251805
16767,352791.2030981349
14540,198370.78023713402
255,226943.6751418066
3586,160626.63443025673
5671,221990.51180444236
10311,305854.32772282994
13280,249842.75845683794
1788,211941.18476404453
12128,150332.5453659893
3576,358923.25257103646
1285,199887.145641812
13502,189566.2182348773
6518,193502.816857089
1729,182196.07568821244
5398,169881.08606403516
12539,243871.27722302233
1476,174375.83088032284
5057,353283.8154670673
5133,256975.89764888183
2196,347699.483449657
4041,192857.64065073317
5252,93844.27706479364
12879,182011.08441119996
13210,233387.56103371078
7390,278406.2302939407
15942,110500.32814698365
7054,199295.37169416551
14632,251625.2971485829
10208,214199.57445975562
14120,183778.55393700112
13607,222806.54657609307
9647,224032.45950098592
12134,207454.27366152644
8593,146282.0385678738
16231,110881.78761704982
12474,161976.55227058762
11640,160954.91776713784
1685,138369.05413850804
4474,117414.40416333693
15313,176118.1518740572
1736,131923.448524499
16471,161672.92168117347
12517,214975.83050516614
15437,198557.4139611826
3381,183573.78546895736
16555,142679.8026800867
15738,209778.35612999264
2896,144070.2446614314
11356,316522.5931866261
9734,167866.56629950617
1890,175797.96942784355
15344,176760.38409633335
13575,143106.16805616708
14595,179527.05931868585
10567,250464.74367563787
12889,200902.66123024514
1213,179527.05931868585
8841,108267.48560941604
473,240908.41571052332
14853,199158.303629654
15271,382865.7925465631
14191,259058.18242375422
12703,291814.91199566005
2649,212218.68030131646
14916,124813.33315797073
8975,143790.70976190438
12108,240050.5172252649
6070,164708.6652185423
15765,160951.35436441517
3713,96525.62250477687
1618,298068.26066271967
13874,181018.48781268054
4407,141489.73664581025
8550,217015.33835525988
15759,303872.3745062697
7808,130885.39610249395
1127,201490.62574593665
13108,253752.00465446143
4426,173982.305874041
6175,232223.69295453074
7903,235250.15297809948
2076,97219.62419888042
9924,233449.96713235384
2322,152390.58817428572
13844,170583.0879128763
13871,139512.00152251986
5908,230798.28308199573
429,390019.0968116671
3443,127452.27098934728
170,158268.3289499245
9879,298849.5470435948
15324,287828.2404103583
15616,181639.87377480872
14217,247842.9978291739
5262,334464.3494766828
13426,325526.93032783305
13286,171384.92835219018
10464,155142.31125024497
10881,199993.6721783123
12776,101674.34427629638
10664,141719.4327888094
15237,185903.74821620018
15999,254345.73208721503
4816,282212.8742362087
13856,154077.49161281224
2701,234989.02699718738
635,176506.8530178773
4016,215489.01532374273
64,203528.3717831756
4881,192857.64065073317
7017,270313.3948469119
7184,303737.2263423533
487,191286.06775233985
15897,374959.5146029047
11444,155815.5579477233
3260,173117.026576233
3127,177349.61540537237
7899,135028.1603368467
5705,199158.303629654
12960,248187.27131041244
4046,176103.41915397623
2190,319850.2656688814
15787,171256.80259975817
1926,246607.47384374673
3944,181573.2676388727
14709,227294.96865032433
13046,161359.8986622476
9845,166415.66033500343
7432,122763.0722072432
11524,199668.30237677804
6393,149735.91341938774
11323,172342.3723064776
10352,294507.66423561994
6811,353935.74458372366
2606,281762.8222915094
11660,412121.80459434405
8305,182859.44305529175
7357,236039.6878334907
14796,194954.03803222452
15587,178437.506876977
2461,239498.5876442671
5605,277443.0464699595
6554,205310.78116502485
7662,231825.65604127693
11798,172371.32608656908
12078,201300.51683969522
1758,101674.34427629638
7661,451951.88105994236
3335,180619.8977127633
2854,220266.54920039253
16659,241453.63807759437
5241,252115.96276453685
16469,371651.6663949439
16098,191492.466494087
15049,161862.46152167613
5152,90791.05692522897
2166,162479.95112941723
16465,184928.19672504338
1768,101674.34427629638
8744,196782.80696486565
10594,161636.74927485612
1339,169854.3662600471
6998,151478.20482358604
723,198909.31282986447
11357,218175.50403622948
4413,184783.476899111
5026,198855.14899582934
4412,233263.87942010644
537,151375.5609223039
10270,139210.25178505632
9571,226999.41364558818
9969,210775.87047349857
7822,81614.95751463909
6621,205744.49976635535
208,199008.61682848047
5195,201426.95576838544
7032,140951.79109097895
8263,141064.8809423912
14719,358702.76477157185
15622,180619.8977127633
4259,187823.69837805035
3085,275556.28433686506
172,148946.5353102543
7130,209492.96370851411
8767,175012.57263663216
3087,182011.08441119996
4089,166340.7845573692
11477,188347.50500962223
2246,187629.62660956266
1793,182705.53778326098
1630,203891.9968580194
1189,98668.6609459437
6050,255602.44715474028
8752,149594.13645400788
8963,192101.05327928095
9671,361687.2576181776
4820,151270.81304742623
4475,134467.0506618848
6396,179527.05931868585
8932,182859.44305529175
162,177210.19934430384
10847,175191.27069988695
5692,377065.8007315871
7316,230809.74396033026
5485,231604.34041293396
9780,338401.83762724465
7307,144870.5758428428
9739,341590.26341488917
7426,176636.52018271532
835,214582.0543285808
11744,308792.0516655942
11907,248010.55324979164
5684,185255.81461255118
10335,113591.50244760515
4466,212904.9990111286
11593,116623.69339988047
244,216291.15334511004
15205,304369.1832200847
6071,188599.28229657875
9455,376488.765764425
15862,283289.55325011635
8165,213803.4160860684
5002,240982.73432855963
5922,271509.63800373295
16616,288911.28439401725
7615,226464.33505628913
7911,199655.48460032008
7748,181638.99051016718
11265,347244.10611462494
15820,174037.75786027726
6648,174375.83088032284
7117,250755.71485671535
10262,173308.52366760935
2853,269826.57843038643
4606,218122.67378146958
12747,142679.8026800867
3953,154063.77027131637
3552,178053.93851532997
2675,282360.08026037924
4611,192340.00975210062
2025,192923.75888267846
5424,162185.8654463109
8546,162379.20175701604
8875,161080.2105789594
2807,351934.9135361067
8578,232373.97665615176
786,325838.98457604024
3945,215578.03405075904
16733,120197.62169261728
16191,147177.0732012153
12669,182011.08441119996
10493,171950.35537834765
6671,276120.91787648643
9330,199976.85333064786
1622,156921.26466001538
8713,217195.02941015767
8696,184006.3430120522
9187,242677.54145192474
14551,148000.78539035644
2646,300502.0403475366
9563,267433.33037260146
4031,162790.1409381506
5155,196430.33970581886
12116,343854.05750144605
3834,351833.72529471276
7785,234443.88889640578
307,165836.45796712948
13663,198356.59479402157
16357,128171.08334302358
10646,152237.9594224919
5615,140542.75808983803
4604,169035.30986761407
9308,184396.25089667164
16789,246197.06163410642
15721,197443.10123165342
4994,373114.5323277869
5454,151505.78655077392
4034,213875.1985446198
1420,240994.9583014665
6453,146976.7672831039
8167,191801.46990504142
11657,241091.04477886847
14356,317332.4546603849
2024,208131.8686561947
7701,106559.04441079804
6291,189992.18125784968
789,210961.09735132055
16315,272151.0088723062
3677,166694.76592273763
13309,172127.9751643157
2088,87474.48407542666
3707,170609.01117697626
5240,209309.38331113782
13197,231696.99813723954
3147,152229.2998207187
76,318475.50554569677
14287,151553.3448931661
7940,256169.06158604537
2515,124769.44994543484
4891,259424.61730136094
7623,331523.74437737884
10671,336947.81637447333
13030,126818.23754813733
14686,241453.63807759437
13272,249650.9990067365
14954,237598.15951491485
16264,225551.4504298592
14461,174386.53357672185
13107,262122.65207860005
8740,299439.3737731901
2824,238731.27029244948
1645,122675.39405581547
15613,169195.08887192135
4803,230021.9676668547
971,155045.16424434553
13952,184933.8424694377
3320,181530.97990769453
15110,186216.23811122187
2440,177706.52203497695
10462,142679.8026800867
6011,360066.99614827964
9405,99482.45592855652
511,184307.5902400829
4141,426547.8665797496
11651,155045.16424434553
343,227820.91764591195
14750,269885.4147913676
3711,166858.88191660613
6322,153250.1171876014
6533,190782.20744634152
6089,271547.9453863778
286,266992.08409936546
7639,111508.83949530081
16722,194196.33692657488
9157,273395.9846430949
7137,256926.60033013098
6669,311043.3994187935
3326,318921.2734183018
5820,160790.48619427803
11604,200925.77315545516
16087,198741.66462668762
5327,254326.81920726056
13639,220300.1517868956
349,348488.2759899246
15181,227635.8562213081
4821,295593.2100359316
1740,193874.3123478531
3450,159538.2003714493
16064,180587.53021949623
1804,116327.1491024194
5296,138392.4615165522
5346,398793.5948784668
4723,188594.2596687147
417,170139.0235512971
15756,156325.67982095387
14090,188551.38909150698
14778,322617.1333343166
2560,143433.0233775593
12920,91681.73975124437
8249,158365.51599268152
7125,155951.7209564711
11732,157384.02221878883
13365,406744.82582333783
5361,341798.02263896295
15937,297978.90999155684
2591,185710.98469111283
15706,196179.1015828727
2105,205908.97190514018
7220,328360.5306582537
14562,208074.9836161453
6836,165644.60268177596
8180,244304.56470820808
4695,135823.10899244173
5783,337940.05076696555
4780,199955.53620143217
12504,276612.5194099033
