Id,Price
7992,186298.2006025508
10264,102421.47720291204
6924,179673.39792352688
9183,177217.5800411893
13325,221970.3247307077
10467,72479.88051060487
998,214681.76164987485
3700,199289.1358912756
5094,229258.569110048
11643,137044.5281140476
8496,180312.0694876171
16487,158684.54901894234
7810,295759.1466043255
15418,179292.38288334373
16355,228828.67965169295
3194,184181.23148204104
9278,215585.44821846264
2707,147617.35350580502
5688,357595.72841990925
7883,214115.23139097745
5250,302826.2038172897
12794,209858.391566535
15958,327648.30500643625
68,208121.88295300954
9505,182399.49911942787
4162,190945.933715998
14730,151379.32367359937
14671,363180.84933611087
13981,243716.4608496884
4445,269054.782402491
15067,159805.72255695664
444,223796.73017288838
1613,236810.3675038599
8509,404306.95726092585
877,138341.4495055079
5170,268063.63324324
9846,318751.01103711553
5915,177977.6189418745
12459,235693.92332038796
11318,208924.35870912208
16009,243094.48360810027
14466,317302.16772679705
7896,190227.80897856856
11280,193044.3014351065
15529,273736.54575662455
3859,389953.0546806662
16193,174336.20220426965
8796,142574.48519859507
13010,182044.67340964498
8672,149771.46949151793
16756,131181.7031268112
6929,329873.2576704742
6288,246538.04534061093
2842,201708.44600184998
13446,499336.4592716727
10235,162806.0754542344
7654,209175.01431422812
15967,256574.90355221354
8048,188215.87216969635
4253,282880.5724903574
8004,269252.01005137915
1397,370897.77809389815
4799,294078.2112524319
8558,154485.0022475457
6060,275013.29542844143
5608,191794.03058777476
10515,250554.840785139
8931,249928.40261326393
2396,252523.6346258697
4022,201877.94654754456
12471,240149.00204091409
1711,220462.05186027166
11430,203337.4959427803
9829,200971.3967810404
4425,210797.13433308701
9803,357983.13158122974
4651,305785.13921229844
2189,348692.14613737207
6368,266826.1357712724
6568,192613.27724850047
13827,71905.24871792604
4375,360389.6994856984
5622,204797.37047123394
10559,114897.79487389776
10985,392316.67650646117
159,313566.4868006869
9038,208563.71573451316
9382,373666.2942792341
11998,221356.48563225535
5184,255657.5929334231
10542,184697.88434436682
3537,71842.24414063359
13475,158280.8019164381
15536,331775.13028674666
6948,291956.6034418261
2888,285596.59476254275
2830,212317.67667652998
12064,181662.80798966836
8922,233293.4814216974
16427,198877.9041835007
14051,102704.02755016295
3251,334493.05681156286
14202,136309.89073894688
13756,147593.89099462505
1421,157715.4023045776
14187,198599.0307742648
10166,252859.9744015706
4923,104403.30795554782
11570,234312.15462984762
9844,186672.16651586632
918,171642.75575340493
8919,302501.79137842864
8818,155452.10504572248
2949,184832.237046134
2423,129735.59744645513
15361,181290.29372345723
13254,108076.23751388118
9692,250579.60188472364
7271,286771.1438787142
2017,257948.2967924783
4036,146427.14589922587
11373,218216.81904108316
13377,266829.92817055545
9977,186702.9471724265
7410,169225.60762673747
11817,245874.95009928066
2573,191672.58565743756
6543,196034.02546841928
8819,189477.33113545188
312,130781.62979910702
14517,177933.8742353911
15090,245566.8668067704
10789,187257.14148509337
1910,200840.053297776
14652,196814.50426968862
13121,242158.3255087159
5125,251240.63870166047
1959,212667.2186262702
12034,292096.2286303144
15595,126931.282050301
6153,142762.6441550323
4053,205160.0328342657
10877,275257.9168200318
4529,192728.31199952238
10158,208639.94801794083
9236,207474.9169757722
5299,309139.1663211999
13059,235266.85795847527
11152,263743.9564411921
11914,353775.09344229306
2442,340503.810822827
7044,178097.36204856093
5893,226917.88072428116
5035,112008.78652041777
979,282223.9088834792
3409,192919.44898319693
6675,201971.33266751756
11650,261675.4840953212
5611,134488.21944027807
5956,192892.67832191952
16435,204504.7382638082
14599,158475.65833380492
4215,200597.56463489676
8873,156984.11256451794
14918,296135.09520353796
10011,160838.43309621714
11446,215376.94512448835
1535,165379.50414810475
14241,217363.66583867717
9543,198711.43640475743
10979,178755.32236129724
14215,317506.96958065615
12365,194915.34642843888
6681,191981.79535977234
2924,250107.13329361382
6445,315386.84076333547
12032,208700.04454131628
10702,182528.01594169278
2974,178858.3216133486
3877,175211.45759311656
15147,182511.12282850017
15984,233799.28010144658
2324,399206.2998353001
7499,273469.7966347083
3801,380515.14425362344
4284,261300.0449541563
9329,186351.0842568811
3120,347286.2113361089
2531,185267.19064110337
13762,148706.59805756382
3691,183094.85967065848
8058,195438.4201534547
4897,170597.99998908467
14925,183877.64337637194
4330,141981.32636746927
5453,180621.9007584232
6559,195525.2643770532
425,357616.36169900047
14024,217887.10220173973
10413,162454.55655950322
15294,180684.44453480895
2821,265978.5880731781
11509,120304.65419612115
9074,179783.47960561878
16091,287651.96129241603
3642,197475.47204068088
16124,200697.70434229507
16449,153388.94802520418
8684,192874.72397583965
2392,322424.03839044075
12234,257122.98050031645
14199,117613.88760827304
834,303964.1379209541
1484,226949.00853003783
15653,152212.61832498002
11663,166515.3250193788
15397,393092.4404287742
11385,202511.99837792933
10151,190706.95673161934
13263,169650.87307369016
4505,242811.003197424
1851,150823.56943282022
15471,146076.01037587182
6560,226520.10157131936
4007,360529.5418607327
10251,237691.93740983336
265,218654.51200690377
14770,185252.4475194958
1353,236058.07442207832
16335,210241.62433839805
10859,182022.43532686323
641,199178.32011984457
11985,220499.08787819964
8076,194274.4723953476
14160,186897.3878771307
12506,253068.4444308233
8809,209451.53165407214
6957,166292.24472656185
4478,124737.34900415482
4749,195838.12934570425
12322,187779.70970476806
13910,160559.44462857032
8252,207514.63694010855
2431,248357.67619626274
12670,114342.43811973707
7537,163537.3991660532
4637,423328.7033069853
2538,183736.4765898314
15290,229483.86030580732
16072,325686.3812087443
16740,125189.34394911681
6078,189011.86450841892
16723,180433.6976489292
3847,234322.98675709337
5999,102780.01951063686
7678,233523.93714727683
4862,157510.0221776936
12468,149520.518711036
13409,397459.8556600663
12380,235389.78008066758
8962,126347.33902148339
11004,260774.9062448269
792,161959.00335615233
5687,264949.64299070707
3906,157894.28853361096
13554,126010.56546934294
5863,118317.06448093982
13459,146545.7173210758
12378,270156.27810277115
9935,139207.15078486284
5674,179720.78897091348
4535,233952.35208519155
12310,380275.2874205395
7048,161324.90404438236
1143,302539.01811536663
16085,177094.87022105852
5358,182116.62100598388
7100,240844.71350312923
10384,170166.3704100558
5006,186785.97175531782
7371,169750.0302493719
4720,163105.34249879493
7577,219928.16683228247
15196,203720.49497360294
8467,333227.1607972696
5251,139833.1967371513
9220,139248.83836544122
2151,169212.27182406164
8081,242886.9866951827
15824,173644.76894359852
10545,281893.4630592733
13403,334597.7269695914
1559,72243.75054081251
16795,178387.39674537466
6293,180620.38362536745
16024,208151.46583895202
12167,191783.1963258483
3078,133142.6230111831
6736,194053.32642856793
12124,331244.804930068
6489,293397.92425183626
2778,239794.31231415234
13074,166411.95745542544
4075,148375.4417681925
15195,246693.71392419754
3160,140025.5994916845
1272,233812.63204475964
14776,241566.14285740015
8497,249839.9685332665
4,184865.15697132034
15732,325163.8611018746
9111,483208.286972075
10748,194565.05513882905
8944,188755.22653493192
1906,159032.53867374832
11283,104759.11228415128
14269,127308.05476740688
16232,187700.9152233009
1839,311643.2681730843
7894,310298.4047174477
5703,187989.7597935257
1347,326454.9663005729
4849,72087.73448355708
5618,145267.15087794344
9672,182209.39028481746
2638,147760.52166227112
1962,323947.07862850936
11717,259441.84236529522
13358,359167.733492675
8258,70084.83531386245
8822,237564.0241437023
2927,183249.47338098256
14741,307284.6307077955
8216,149774.76424181715
12317,139014.59110338977
13133,255267.69077104275
1286,183117.14021157072
13116,142509.90135154853
9198,131785.3106845309
13679,202576.19750289287
13877,186997.98562877649
5946,132176.8491931529
7428,220927.93017463424
1073,292135.365746352
13970,177180.19126051833
8466,176024.23717267727
13135,215975.1944430817
1778,190750.9726139284
195,205163.04746036357
8973,160566.13019464622
10674,174994.69387028314
12350,127002.21904266374
10295,137354.81371935015
7251,300753.39972140564
9245,198533.8939237702
9126,143296.24635865717
7740,240068.10698889697
8956,183906.11316390175
13686,167070.19293908158
2864,166062.42360175104
7110,147885.3594616087
11331,267720.88957053755
16637,191451.94640979762
4580,315824.2914040523
8909,356499.2183147619
11932,232480.87544591326
5243,179858.93871936528
13419,296191.41154343926
3459,245141.1651606604
7053,377208.5859978888
14691,313049.9536909107
12535,171742.78679726887
560,358454.6550046861
7514,243835.3286043538
5305,177278.96753458673
11231,216723.5950855121
8803,128195.05410574056
9791,172498.25888459804
130,191579.91582371568
5874,387585.17676274857
1440,185060.61385393754
6474,172366.68735650502
12168,191338.69900950987
13187,305000.42952463106
9831,232066.23338727793
15943,201634.61187067808
15846,157739.42675050505
1402,211373.23687335808
4968,250392.58478718324
5131,211676.58079706162
15580,113106.87742232696
10869,202024.6117566483
4679,166772.6610134591
13908,149810.93399823562
13489,241121.92569734794
16352,123687.41222049129
5691,188465.40606660105
8780,255186.63727812297
11933,260685.21428136138
4136,324224.4796050137
12873,174673.24870954652
13330,200820.0872047335
797,146017.56675902792
6450,405021.95146329206
10056,162757.82989955353
1050,169340.60215328028
1202,164395.16611637085
6680,123315.74184996122
174,190286.35731041664
6337,142048.71309345568
6704,161943.59593439492
266,144517.85828575311
9195,114419.88923481957
14668,122894.48936908464
9315,214591.01846469333
469,282120.2140376823
8852,187666.78523694925
10907,250886.32307771753
5287,368442.8691496566
4548,213817.36512235936
9637,178476.5997894769
11010,174567.48792083125
9564,172745.40187250424
2681,106562.35725964693
6776,174190.84036537466
8311,188818.3971018641
6580,204866.67615687737
14417,171624.91667732468
3892,194207.05522312308
4929,185846.7780553181
7340,284276.3909486477
13225,190233.04398789877
5581,119356.81911934238
8015,147977.7256913295
13567,165460.14936257512
10596,202428.3666640607
11291,155316.55489239868
10901,259093.8518065586
9349,252532.15725889505
4030,240464.52831617792
8357,187875.8014207523
829,180678.7723116905
5529,386593.0754659943
4134,235751.33328803774
4867,216197.70265050145
903,204516.38006975254
3701,174177.57188032637
12916,103265.25348333917
9031,198780.97048479316
1965,295789.76878243114
13851,286353.98955401615
9314,209489.87172587903
7386,176831.78627298915
4088,156780.000417492
14907,411805.2328120045
5991,278141.55841745174
10265,270702.63046811445
15260,171648.91783790378
8053,184671.02958988442
9577,233067.80880805757
15509,160999.79443966824
12153,271992.63747935474
3218,246749.65988892654
4740,268332.7633015879
682,182392.80140225924
12176,260369.90586555516
12385,168595.4945301549
2523,107521.13271015893
5801,170007.83747881665
12751,143236.37062110438
15121,189497.8355997496
517,373293.4397822088
4822,243965.9418957894
1129,383267.5769250463
12396,189984.96038459442
11329,248062.86195944692
11856,282555.443457011
3653,193626.76183762573
13404,83379.5255204629
14486,422734.7438808198
3502,167797.27784720506
7717,88745.2008429266
8808,189020.2084727578
11676,188866.70759225878
7033,263923.5031498591
1681,180488.84815969536
6658,150591.72192826413
959,411951.9046394026
4871,209852.1375972425
6946,201545.52694367126
13763,243134.0190323253
15320,278953.32224139717
3065,149976.02208421333
14742,167585.96933083044
13959,135974.19141476724
2427,221433.18192388234
1716,271354.8524442291
6258,127418.04913520058
16677,159586.28429897153
206,358379.60735690006
13659,462256.822641581
7782,139702.29838177035
3308,157558.77346926293
9073,126914.0063660569
6342,412052.14130183775
868,342507.9088388795
10153,251274.81172118467
16788,168556.67288498525
14886,163156.78690646795
4674,179259.27415734646
13599,154867.66657885312
6851,227656.1772385421
6443,230993.01970399023
9903,157648.987398205
8321,264281.93086708063
10686,204555.5343847926
11106,150198.53640117112
11845,121497.64707532049
2439,263168.46000989346
5461,407903.3223234435
14559,206776.15498919212
10215,177527.76433807163
13566,349488.63926076196
16563,129343.59156610143
10492,266927.0670495801
13847,206410.45642418636
3607,181989.94767465195
2844,151395.53553826263
3499,155764.0772786491
7478,347855.06826164166
4728,320226.6337052391
10883,172881.5917689497
13602,86047.731166299
3751,145864.00524740343
10299,175127.58210993442
13023,223207.47506675488
14498,186437.5313233965
13601,128424.31414009562
5787,141329.91980076322
7853,158915.88974697323
2429,287140.4362408251
2359,274507.32553963864
13926,241434.25803560563
4278,156716.57858503953
14307,236094.81619060252
15677,317891.9643480422
9,125098.94279963408
12630,164667.16719492397
16428,358461.6270994801
13285,211348.69864546342
7902,134330.2113947172
866,103454.81625524626
6077,165968.45835427934
4015,325289.87716362026
16350,180092.3670196311
14793,147232.1615783443
1409,189936.21001463223
5199,152775.05135799223
12036,252849.4029211034
9654,142640.7458055468
13106,211158.70493682858
11780,173494.72028767705
355,204135.01667510538
6247,142711.32095756405
1045,240225.8300742993
4019,213113.69441502081
2048,229526.02676592593
14586,93836.88559186127
6720,215429.06428854144
5509,129681.15806767404
8463,226886.64394845316
3202,278774.2351487666
6910,155125.24236211678
5701,331490.7637010416
1,260759.1110204566
6853,166116.202865097
5386,182073.31045564832
9251,242462.88300758533
8580,177918.7023942871
3644,222326.2408085921
3258,190282.78414179984
329,199309.50773040688
5038,264218.1575042432
2526,178336.9605780447
2082,392975.3823330997
11081,157747.48362293563
3927,202929.37055445637
12305,179298.29545232188
10975,273516.7565054986
2590,218959.9968208361
9337,174207.44900942314
9368,176576.94688776744
16111,150833.89105867565
986,258961.42212637403
426,181764.42192526793
10040,173219.46466769118
16463,154132.79139298302
3704,251028.89363072024
15406,264967.00213600416
10035,315999.78706466407
16251,138415.2834011058
9520,458038.80146677827
503,230226.80863096143
8260,270396.71978899924
14309,233975.2039426771
16054,274492.7347074903
3885,255095.39128615372
5924,144890.6201226012
12843,180510.63497298863
14300,131001.19007174596
12608,275966.24218506564
11437,169047.38440627503
9535,169404.7222742439
1528,186790.86033172155
11518,176855.32732871888
6401,253176.74230593073
9129,163908.56973687187
13069,215825.89710123374
16607,156375.79374126293
1473,270261.97222389927
6085,218568.76181393812
4067,248313.73520105326
9178,174165.87689653158
5090,155790.8200608992
15046,275477.6209327694
13621,164442.96631657748
16065,206483.8748665437
1944,231179.4922137669
1060,249602.2964487471
1764,297814.22382504
1705,191362.00276104952
9961,130780.50553993219
18,255079.13206966448
10371,132115.173013304
13185,130204.43134145797
13139,259949.07967706062
3161,331632.6108739177
11931,230869.27644462016
8759,209597.16196484494
12969,103821.1241668037
14329,296883.2082540951
3637,197421.61166219824
1165,171210.30381378453
9976,167206.00317607084
16490,276789.74458038993
2074,302172.45077362267
15364,344834.6585889607
11394,298707.81752588623
10222,239070.56969012943
5948,125675.91802843021
7494,213170.96986175748
6285,224202.62648599793
15220,137353.11342288723
3237,155819.435075552
3528,204617.80145618314
6289,301046.0982735389
15784,260350.071912572
15321,326579.28349734045
4562,151218.88994650217
6402,245598.26113248715
12688,212445.26993272256
3536,169621.39452421875
8426,125391.57956033076
12434,276494.3580266806
5645,197956.74191652384
15080,211607.76264867728
4677,186352.8808015435
9818,346822.5655802996
13496,254528.1213525959
15682,248149.8933002246
6284,251978.24099894366
14342,179379.76116267746
8109,212814.6175661962
14818,222501.21335027844
5724,102118.72364028411
7471,171336.06430271943
14905,211533.8224768906
9719,386422.67578632676
10637,287136.73406171903
12838,180240.0766113607
15949,207776.38443348094
2334,295457.46282674157
3416,194854.42942079142
12303,153569.99950083304
528,171623.82703115937
980,176894.25791569264
1298,128153.28091189475
13728,171207.34711969516
10842,126599.26296489863
14596,109165.51078969667
1899,332026.3905646866
16380,247836.97130289505
7855,159330.2686521665
8147,255604.03067679744
11469,149268.66691625176
5779,72159.03825633814
3389,388694.3379839298
7885,235813.52176421887
5254,391408.7226328512
6383,133223.3976283134
3498,211403.1479194912
16166,415724.0507257037
2413,239390.64613074952
14653,242963.6595791209
9345,170378.70085039333
13711,198714.60910890964
822,207315.1330958971
12640,133935.12571818088
11954,271977.2152811498
7914,353359.49352630734
7394,362110.751946248
7354,173904.7347858539
13058,153725.25917254863
4836,251169.98916128752
362,143993.22672322346
9365,139009.35498298085
211,129104.84546123262
8543,154981.68602810884
188,193239.87004451905
14196,425440.7813123471
7114,259106.84396889422
13431,208669.78534369657
12869,312485.6220728929
16681,273830.6739359637
16528,181377.26198080895
390,355262.1448070601
11752,160201.2510628674
4408,146289.0406730628
3315,180622.1486195613
16071,215618.9418743807
16535,69372.98087027419
12463,234845.85071865108
12790,249453.68429039753
11787,173387.5187893855
14577,185991.4461595822
4431,259251.08715169408
10286,146126.69891326362
1676,278890.87123093696
13993,329957.2018500407
4761,181090.37290933402
14670,204386.48326283923
4795,223145.7854036866
15411,240066.75646032608
2909,75652.58831706358
8236,405941.07118159474
14017,148614.88010534758
13974,251108.48601655115
6513,230964.22426572096
7695,166009.55928624055
5286,174884.66610816697
4902,261760.0403804251
1124,330579.6194798676
10436,200241.87067503892
14749,254964.96521072355
2609,203687.98640903502
14548,227602.69019453716
1566,153374.4768756759
3649,181334.43000220094
16101,233937.9634914057
13095,169789.61281830695
2779,199805.1388109057
14203,138615.1304752286
11019,187870.53644846097
7653,165490.60443941227
12835,207457.15651825772
9683,292094.8050110235
6955,125302.76449861033
11504,210664.21206642737
12110,182150.92788398155
237,220229.38627882002
2612,214776.1278038677
8855,283010.3989098975
8729,138185.39283955196
11580,195823.1234398873
13807,224792.86793415825
5375,207682.86899531863
16767,350686.54313596577
14540,217694.1963150223
255,221423.35193206673
3586,166157.82112711118
5671,185384.61912852482
10311,326125.96310470393
13280,226763.2965539544
1788,213716.93344790812
12128,176213.73755302682
3576,386993.95033461007
1285,206999.6525455829
13502,185682.07135311066
6518,209393.42803739788
1729,159606.5040330467
5398,168921.41981411257
12539,257021.18236316642
1476,178510.32411803224
5057,364486.341581576
5133,245765.4367112593
2196,410436.2200241682
4041,215317.4957113172
5252,84350.46521451893
12879,178223.32200556915
13210,235200.1234467885
7390,301061.04316689086
15942,145787.44584070545
7054,166809.17391476434
14632,227393.14731935444
10208,239169.55276138618
14120,188835.98180453642
13607,216525.19407839578
9647,215115.0285374298
12134,198065.19452049054
8593,145977.3323419445
16231,145918.0274660678
12474,160637.41278338264
11640,122961.15704961869
1685,122767.22032518404
4474,142163.51918331237
15313,198535.25650601095
1736,143900.5527343231
16471,155441.51908444578
12517,193399.3092066119
15437,215801.7334646069
3381,198940.06299083555
16555,145571.96275092466
15738,200769.07056767234
2896,124470.3015097713
11356,322560.23636857775
9734,181504.58630645665
1890,165114.99373982302
15344,203685.2533032046
13575,135271.6866620558
14595,215726.42484426178
10567,229607.7084254707
12889,185198.78135296467
1213,217852.89106544363
8841,107389.57251734762
473,238085.30719280776
14853,223490.36626877188
15271,374444.6559276565
14191,258854.22123612984
12703,290050.3450546875
2649,239585.29986590354
14916,154699.10764204868
8975,128553.37110419074
12108,246880.20423484177
6070,158932.17720374337
15765,171906.4923331091
3713,103992.01038433122
1618,292142.6544088276
13874,176109.96708045457
4407,137651.82070502543
8550,213527.26672269544
15759,363178.4488633137
7808,138552.3576794729
1127,207953.10309057575
13108,275703.1856171453
4426,181005.1344634248
6175,274778.3960287
7903,266090.89805709803
2076,75690.35529567164
9924,253418.585723206
2322,154867.19262167113
13844,178876.73995261587
13871,142567.89164880777
5908,242349.58625394656
429,486392.90672700474
3443,134815.10804398608
170,166724.89071287977
9879,303837.93066012
15324,281013.6883998124
15616,172525.07346917584
14217,272846.69967951265
5262,282429.4194761732
13426,312840.4779865612
13286,166800.59894259437
10464,179706.0314353697
10881,204248.6258063095
12776,125700.41683782257
10664,185822.15482698186
15237,187487.46335444084
15999,256013.72055122018
4816,301312.8703097584
13856,170345.82339907708
2701,224486.85343987975
635,174310.93394011987
4016,205819.60905839122
64,202443.10992457694
4881,212992.92853627502
7017,308226.0888043269
7184,278294.07960719615
487,174331.26761847665
15897,358676.39537451084
11444,140068.68386401288
3260,173609.57277834968
3127,169358.04335926526
7899,147787.884193127
5705,215211.99248470712
12960,224191.32740534606
4046,186547.43107608487
2190,282370.9866346667
15787,146391.2733354499
1926,246807.361580481
3944,185284.32547838433
14709,233911.57205846216
13046,171030.64579790903
9845,182699.46215876963
7432,125693.08939259901
11524,229454.30482309146
6393,172808.59768072213
11323,155733.70253635614
10352,232907.07114273697
6811,350515.54525693634
2606,296476.24719737493
11660,392475.55532302556
8305,216792.70602468788
7357,218395.78065457378
14796,212375.79024809602
15587,161596.50433348544
2461,286912.2740380692
5605,231147.56144346384
6554,207985.5061324758
7662,251117.4212865777
11798,221464.36065045957
12078,200384.50064715868
1758,128618.82759035347
7661,422980.46860685665
3335,186472.55524262477
2854,213331.45819605666
16659,236890.03117476878
5241,267309.06857758446
16469,366545.39996214485
16098,191432.48121725174
15049,174521.00480011475
5152,84530.66743879726
2166,153678.7839785989
16465,215167.0056132675
1768,127427.22779984098
8744,200529.96286875437
10594,166147.89518482846
1339,156306.18342918475
6998,180881.99603187875
723,198797.35897183075
11357,194622.42652197403
4413,177235.10815441704
5026,199811.4039451819
4412,260648.34965215155
537,156812.13276068153
10270,129966.61286220582
9571,218810.34654978785
9969,223890.14255738983
7822,71789.6272891769
6621,209178.72166728374
208,189126.1146941673
5195,214673.06746959314
7032,145988.61155403627
8263,175406.4713225728
14719,381882.511909006
15622,178847.6990316364
4259,222344.07460464461
3085,295440.36251679
172,175841.97852806354
7130,185011.1576070265
8767,174814.08298554207
3087,180949.31713619418
4089,253038.28327229808
11477,160737.92835010175
2246,184520.91846962782
1793,183497.72022229148
1630,195405.88622271366
1189,126878.60877992821
6050,250708.50204934768
8752,149865.6708157017
8963,199509.13353562454
9671,338962.03652114404
4820,136088.75773050633
4475,180850.13738181803
6396,216253.75520294416
8932,217351.95470772134
162,173777.3650952015
10847,166507.54937921456
5692,363792.50645202014
7316,236946.15282271596
5485,223744.736303809
9780,330035.5903552519
7307,146157.9779171841
9739,313604.7642600706
7426,171530.50955555117
835,188977.06763795874
11744,284437.33479038073
11907,184996.35403960742
5684,180968.92394691875
10335,124404.54467971971
4466,232191.90724979082
11593,132794.0826728763
244,197240.35892225034
15205,271154.55541673134
6071,189592.6580047939
9455,458110.9202512378
15862,296808.9930611397
8165,248392.76511681243
5002,222238.9606931711
5922,268274.3716403225
16616,288969.4872661169
7615,228167.02150032332
7911,233097.92581042813
7748,223967.70698785965
11265,331150.9314262748
15820,175798.64401844447
6648,182277.97324088615
7117,239275.418164241
10262,195241.5117677823
2853,246303.2011908637
4606,216882.1762593407
12747,142435.3618494026
3953,146430.58512500036
3552,198384.7186403667
2675,270299.2637074935
4611,202547.52292207835
2025,218542.4438446524
5424,194759.09036668914
8546,172304.93511011187
8875,179038.53142255655
2807,345200.9922910486
8578,239096.03663410287
786,312335.8944373236
3945,203375.00742762105
16733,141071.34986673662
16191,171878.66264934954
12669,179426.26100934227
10493,167297.72869793494
6671,292015.74985237926
9330,229725.373574902
1622,151949.6289970643
8713,223353.55917503795
8696,241950.7731269909
9187,251085.98102095438
14551,177641.13353064662
2646,286116.9557386581
9563,282657.8052814623
4031,166636.25394713262
5155,192856.0618616216
12116,346013.80052915955
3834,359562.84566239786
7785,242812.47438839555
307,179035.3748595919
13663,207769.1173363699
16357,145950.18654826112
10646,158326.8388331567
5615,168065.29433462082
4604,170746.24326850387
9308,182652.7951934246
16789,238677.02654218295
15721,204570.926031209
4994,375100.47129445715
5454,161867.9753228367
4034,210425.77869520616
1420,364257.0936650754
6453,150834.01331174467
8167,189628.09119772143
11657,242492.0439844776
14356,401572.0149117961
2024,252067.2159314816
7701,115825.74969626256
6291,180257.44931791042
789,189565.95461255152
16315,289573.3936165933
3677,177298.87358936828
13309,160049.92857831367
2088,105625.73362245606
3707,189179.9484799584
5240,230654.29396349064
13197,232267.39406473344
3147,166821.971235485
76,319700.3488350141
14287,152339.28033606458
7940,255231.69498763903
2515,124499.07459547216
4891,253133.41817494607
7623,301897.5459603666
10671,351537.29915661964
13030,177236.31228457295
14686,253519.01550712585
13272,225932.9668472476
14954,273573.0214816906
16264,230063.81629065555
14461,180271.6823918561
13107,258580.36198481018
8740,270850.17878424656
2824,225178.99995052777
1645,131540.91651839335
15613,168509.9600697121
4803,235756.46514695443
971,157559.1028958421
13952,179666.95058936387
3320,173644.30784523755
15110,188875.26425018834
2440,194643.09452764358
10462,147216.5819872744
6011,325859.77237611904
9405,128562.44479743157
511,175938.21861391337
4141,402310.9255174732
11651,156596.1020519831
343,203298.3746188118
14750,251701.50884833134
3711,175629.76423373184
6322,155203.3525211967
6533,215393.55866672428
6089,281620.8215530483
286,269255.2466718403
7639,103818.17818057154
16722,197287.07230879532
9157,259958.0038464255
7137,258628.81816354836
6669,323853.37699659803
3326,300731.6078671865
5820,163661.70458855698
11604,227382.3821979642
16087,197923.4517197763
5327,206604.55752446104
13639,204159.34726542607
349,326801.6304288179
15181,247982.127228517
4821,292079.20602211484
1740,197662.83724002162
3450,155332.17776635924
16064,159674.65627704916
1804,110684.29334266181
5296,134583.40409656946
5346,473985.47211150423
4723,340306.1264976842
417,160644.08690760448
15756,169005.1810099928
14090,165396.89828773373
14778,313177.85331019416
2560,190157.42664227705
12920,86558.52848962117
8249,134231.84720517838
7125,165680.4634755312
11732,154460.94340040555
13365,399893.14292864053
5361,349438.33515478706
15937,269365.5485530509
2591,190803.71577802967
15706,198730.9869319647
2105,218759.4624612955
7220,313231.16140145715
14562,206817.8526110647
6836,175108.94157210016
8180,255533.3206035862
4695,124503.82355476257
5783,336175.7921948309
4780,203461.34837893595
12504,225314.42206219165
